project_id,project_name,project_type,launch_status,city,locality,state,latitude,longitude,address,postal_code,price_min,price_max,price_label,site_plan_url,has_rera_disclaimer,available_bhk_types,highlights,government_charges,bhk,property_type,area_sqft,area_type,price,price_authentic,possession,possession_raw,floorplan_2d_url,floorplan_3d_url,sellers
450275,The Park By Parmeshwar,Residential,NEW LAUNCH,Ahmedabad North,Zundal,Gujarat,23.123353,72.568901,"Opp. Pancham Pentagon, , Gandhinagar, Gandhinagar, GUJARAT, 382421",382421,0,0,Price on Request,https://www.99acres.com/exidmicrosite/siteplan_g2c.php?live=2&g2c=1&xid_request=1&code=61216,True,"2,3",Lakefront living that mirrors your way of life | Over 27 lifestyle amenities for a fun and refined living | Provision for EV charging points | On-site shopping with 16 exclusive retail outlets,"Stamp Duty: 5.9 % for Male, 4.9 % for Female, 5.9 % for Joint (Male and Female), 4.9 % For Joint (Female and Female) | Registration Charges: Male Ownership: 1%, Female Ownership: No registration charges,  Joint (Male + Female) Ownership: 1 % ",3,Apartment,1117.83,Carpet Area,0,False,Dec ‘29 possession,12-2029,https://imagecdn.99acres.com/projects/example/kdgape1_1756279302_639335749.jpg,https://www.99acres.com/exidmicrosite/property_2d3d_xid.php?projectCode=61216&bno=104&blockId=128749&fno=F1_104&measurement=1&jquery=1&compare=1&g2c=1&hide_button=1&switch_HD=1&platform=DESKTOP,
450275,The Park By Parmeshwar,Residential,NEW LAUNCH,Ahmedabad North,Zundal,Gujarat,23.123353,72.568901,"Opp. Pancham Pentagon, , Gandhinagar, Gandhinagar, GUJARAT, 382421",382421,0,0,Price on Request,https://www.99acres.com/exidmicrosite/siteplan_g2c.php?live=2&g2c=1&xid_request=1&code=61216,True,"2,3",Lakefront living that mirrors your way of life | Over 27 lifestyle amenities for a fun and refined living | Provision for EV charging points | On-site shopping with 16 exclusive retail outlets,"Stamp Duty: 5.9 % for Male, 4.9 % for Female, 5.9 % for Joint (Male and Female), 4.9 % For Joint (Female and Female) | Registration Charges: Male Ownership: 1%, Female Ownership: No registration charges,  Joint (Male + Female) Ownership: 1 % ",3,Apartment,1318.04,Carpet Area,0,False,Dec ‘29 possession,12-2029,https://imagecdn.99acres.com/projects/example/rfyjuu2_1756279265_639335295.jpg,https://www.99acres.com/exidmicrosite/property_2d3d_xid.php?projectCode=61216&bno=105&blockId=128749&fno=F1_105&measurement=1&jquery=1&compare=1&g2c=1&hide_button=1&switch_HD=1&platform=DESKTOP,
449527,Aarav Elenza Infinium,Residential,NEW LAUNCH,Ahmedabad West,Bopal,Gujarat,23.018873,72.470439,"Opp Aarohi Crest Just 70 MtR. from SOBO, South Bopal, Ahmedabad, Gujarat 380057",380058,6499995,7255990,65 - 72.56 L,https://www.99acres.com/exidmicrosite/siteplan_g2c.php?live=2&g2c=1&xid_request=1&code=61298,True,"1,2,3","HM Architect involved in the project's design | 18 m wide T.P.S. Road offers smooth and convenient access | Prime location near SOBO Centre, South Bopal, Ahmedabad | Get Unit of your choice","Stamp Duty: 5.9 % for Male, 4.9 % for Female, 5.9 % for Joint (Male and Female), 4.9 % For Joint (Female and Female) | Registration Charges: Male Ownership: 1%, Female Ownership: No registration charges,  Joint (Male + Female) Ownership: 1 % ",1,Apartment,729.79,Carpet Area,0,False,Dec ‘29 possession,12-2029,https://imagecdn.99acres.com/projects/example/aqy1wqu_1754467948_629116621.jpg,https://www.99acres.com/exidmicrosite/property_2d3d_xid.php?projectCode=61298&bno=101&blockId=128863&fno=F1_101&measurement=1&jquery=1&compare=1&g2c=1&hide_button=1&switch_HD=1&platform=DESKTOP,
449527,Aarav Elenza Infinium,Residential,NEW LAUNCH,Ahmedabad West,Bopal,Gujarat,23.018873,72.470439,"Opp Aarohi Crest Just 70 MtR. from SOBO, South Bopal, Ahmedabad, Gujarat 380057",380058,6499995,7255990,65 - 72.56 L,https://www.99acres.com/exidmicrosite/siteplan_g2c.php?live=2&g2c=1&xid_request=1&code=61298,True,"1,2,3","HM Architect involved in the project's design | 18 m wide T.P.S. Road offers smooth and convenient access | Prime location near SOBO Centre, South Bopal, Ahmedabad | Get Unit of your choice","Stamp Duty: 5.9 % for Male, 4.9 % for Female, 5.9 % for Joint (Male and Female), 4.9 % For Joint (Female and Female) | Registration Charges: Male Ownership: 1%, Female Ownership: No registration charges,  Joint (Male + Female) Ownership: 1 % ",2,Apartment,834.31,Carpet Area,6499995,True,Dec ‘29 possession,12-2029,https://imagecdn.99acres.com/projects/example/ddzrwnl_1754467874_629115753.jpg,https://www.99acres.com/exidmicrosite/property_2d3d_xid.php?projectCode=61298&bno=102&blockId=128863&fno=F1_102&measurement=1&jquery=1&compare=1&g2c=1&hide_button=1&switch_HD=1&platform=DESKTOP,DREAM HEAVEN REALTORS (RERA REGISTERED Dealer) | DNS Realty LLP (RERA REGISTERED Dealer) | Navin (Dealer)
449527,Aarav Elenza Infinium,Residential,NEW LAUNCH,Ahmedabad West,Bopal,Gujarat,23.018873,72.470439,"Opp Aarohi Crest Just 70 MtR. from SOBO, South Bopal, Ahmedabad, Gujarat 380057",380058,6499995,7255990,65 - 72.56 L,https://www.99acres.com/exidmicrosite/siteplan_g2c.php?live=2&g2c=1&xid_request=1&code=61298,True,"1,2,3","HM Architect involved in the project's design | 18 m wide T.P.S. Road offers smooth and convenient access | Prime location near SOBO Centre, South Bopal, Ahmedabad | Get Unit of your choice","Stamp Duty: 5.9 % for Male, 4.9 % for Female, 5.9 % for Joint (Male and Female), 4.9 % For Joint (Female and Female) | Registration Charges: Male Ownership: 1%, Female Ownership: No registration charges,  Joint (Male + Female) Ownership: 1 % ",3,Apartment,856.27,Carpet Area,6671458,True,Dec ‘29 possession,12-2029,https://imagecdn.99acres.com/projects/example/qv84uzf_1754469041_629130939.jpg,,DREAM HEAVEN REALTORS (RERA REGISTERED Dealer) | DNS Realty LLP (RERA REGISTERED Dealer) | Navin (Dealer)
449527,Aarav Elenza Infinium,Residential,NEW LAUNCH,Ahmedabad West,Bopal,Gujarat,23.018873,72.470439,"Opp Aarohi Crest Just 70 MtR. from SOBO, South Bopal, Ahmedabad, Gujarat 380057",380058,6499995,7255990,65 - 72.56 L,https://www.99acres.com/exidmicrosite/siteplan_g2c.php?live=2&g2c=1&xid_request=1&code=61298,True,"1,2,3","HM Architect involved in the project's design | 18 m wide T.P.S. Road offers smooth and convenient access | Prime location near SOBO Centre, South Bopal, Ahmedabad | Get Unit of your choice","Stamp Duty: 5.9 % for Male, 4.9 % for Female, 5.9 % for Joint (Male and Female), 4.9 % For Joint (Female and Female) | Registration Charges: Male Ownership: 1%, Female Ownership: No registration charges,  Joint (Male + Female) Ownership: 1 % ",3,Apartment,869.4,Carpet Area,6772777,True,Dec ‘29 possession,12-2029,https://imagecdn.99acres.com/projects/example/mbew85d_1754467743_629114291.jpg,,DREAM HEAVEN REALTORS (RERA REGISTERED Dealer) | DNS Realty LLP (RERA REGISTERED Dealer) | Navin (Dealer)
449527,Aarav Elenza Infinium,Residential,NEW LAUNCH,Ahmedabad West,Bopal,Gujarat,23.018873,72.470439,"Opp Aarohi Crest Just 70 MtR. from SOBO, South Bopal, Ahmedabad, Gujarat 380057",380058,6499995,7255990,65 - 72.56 L,https://www.99acres.com/exidmicrosite/siteplan_g2c.php?live=2&g2c=1&xid_request=1&code=61298,True,"1,2,3","HM Architect involved in the project's design | 18 m wide T.P.S. Road offers smooth and convenient access | Prime location near SOBO Centre, South Bopal, Ahmedabad | Get Unit of your choice","Stamp Duty: 5.9 % for Male, 4.9 % for Female, 5.9 % for Joint (Male and Female), 4.9 % For Joint (Female and Female) | Registration Charges: Male Ownership: 1%, Female Ownership: No registration charges,  Joint (Male + Female) Ownership: 1 % ",3,Apartment,927.09,Carpet Area,7224815,True,Dec ‘29 possession,12-2029,https://imagecdn.99acres.com/projects/example/dhgojv9_1754466942_629104567.jpg,,DREAM HEAVEN REALTORS (RERA REGISTERED Dealer) | DNS Realty LLP (RERA REGISTERED Dealer) | Navin (Dealer)
449527,Aarav Elenza Infinium,Residential,NEW LAUNCH,Ahmedabad West,Bopal,Gujarat,23.018873,72.470439,"Opp Aarohi Crest Just 70 MtR. from SOBO, South Bopal, Ahmedabad, Gujarat 380057",380058,6499995,7255990,65 - 72.56 L,https://www.99acres.com/exidmicrosite/siteplan_g2c.php?live=2&g2c=1&xid_request=1&code=61298,True,"1,2,3","HM Architect involved in the project's design | 18 m wide T.P.S. Road offers smooth and convenient access | Prime location near SOBO Centre, South Bopal, Ahmedabad | Get Unit of your choice","Stamp Duty: 5.9 % for Male, 4.9 % for Female, 5.9 % for Joint (Male and Female), 4.9 % For Joint (Female and Female) | Registration Charges: Male Ownership: 1%, Female Ownership: No registration charges,  Joint (Male + Female) Ownership: 1 % ",3,Apartment,931.51,Carpet Area,7255990,True,Dec ‘29 possession,12-2029,https://imagecdn.99acres.com/projects/example/p7jhjwg_1754467351_629109303.jpg,,DREAM HEAVEN REALTORS (RERA REGISTERED Dealer) | DNS Realty LLP (RERA REGISTERED Dealer) | Navin (Dealer)
449527,Aarav Elenza Infinium,Residential,NEW LAUNCH,Ahmedabad West,Bopal,Gujarat,23.018873,72.470439,"Opp Aarohi Crest Just 70 MtR. from SOBO, South Bopal, Ahmedabad, Gujarat 380057",380058,6499995,7255990,65 - 72.56 L,https://www.99acres.com/exidmicrosite/siteplan_g2c.php?live=2&g2c=1&xid_request=1&code=61298,True,"1,2,3","HM Architect involved in the project's design | 18 m wide T.P.S. Road offers smooth and convenient access | Prime location near SOBO Centre, South Bopal, Ahmedabad | Get Unit of your choice","Stamp Duty: 5.9 % for Male, 4.9 % for Female, 5.9 % for Joint (Male and Female), 4.9 % For Joint (Female and Female) | Registration Charges: Male Ownership: 1%, Female Ownership: No registration charges,  Joint (Male + Female) Ownership: 1 % ",3,Apartment,856.27,Carpet Area,0,False,,,https://imagecdn.99acres.com/projects/example/ksalm8h_1754468926_629129315.jpg,,
449527,Aarav Elenza Infinium,Residential,NEW LAUNCH,Ahmedabad West,Bopal,Gujarat,23.018873,72.470439,"Opp Aarohi Crest Just 70 MtR. from SOBO, South Bopal, Ahmedabad, Gujarat 380057",380058,6499995,7255990,65 - 72.56 L,https://www.99acres.com/exidmicrosite/siteplan_g2c.php?live=2&g2c=1&xid_request=1&code=61298,True,"1,2,3","HM Architect involved in the project's design | 18 m wide T.P.S. Road offers smooth and convenient access | Prime location near SOBO Centre, South Bopal, Ahmedabad | Get Unit of your choice","Stamp Duty: 5.9 % for Male, 4.9 % for Female, 5.9 % for Joint (Male and Female), 4.9 % For Joint (Female and Female) | Registration Charges: Male Ownership: 1%, Female Ownership: No registration charges,  Joint (Male + Female) Ownership: 1 % ",3,Apartment,856.27,Carpet Area,0,False,,,https://imagecdn.99acres.com/projects/example/n81alpa_1754468025_629117647.jpg,,
410305,Aristo Aatman,Residential,NEW LAUNCH,Ahmedabad North,Gota,Gujarat,23.101006122578,72.54004057479,Ahmedabad,383255,0,0,Price on Request,https://www.99acres.com/exidmicrosite/siteplan_g2c.php?live=2&g2c=1&xid_request=1&code=52947,True,4,Get Unit of your choice,"Stamp Duty: 5.9 % for Male, 4.9 % for Female, 5.9 % for Joint (Male and Female), 4.9 % For Joint (Female and Female) | Registration Charges: Male Ownership: 1%, Female Ownership: No registration charges,  Joint (Male + Female) Ownership: 1 % ",4,Apartment,1901.34,Carpet Area,0,False,Mar ‘26 possession,03-2026,https://newprojects.99acres.com/projects/aristo_lifespaces_homes_llp/aristo_aatman/maps/p3y7umk2.png,https://www.99acres.com/exidmicrosite/property_2d3d_xid.php?projectCode=52947&bno=101&blockId=112020&fno=F1_101&measurement=1&jquery=1&compare=1&g2c=1&hide_button=1&switch_HD=1&platform=DESKTOP,
389974,Aashray Aurum,Residential,NEW LAUNCH,Ahmedabad West,Shilaj,Gujarat,23.02248,72.48099,"Ambli, Ahmedabad West",380059,8799888,8799888,88 L,https://www.99acres.com/exidmicrosite/siteplan_g2c.php?live=2&g2c=1&xid_request=1&code=53445,True,3,"Prime location near schools, banks, hospitals & food joints. | Only project in the segment with special multiple terrace amenities  | Unique amenities like acupuncture plaza & fragrance plaza. | Well ventilated and spacious flats","Stamp Duty: 5.9 % for Male, 4.9 % for Female, 5.9 % for Joint (Male and Female), 4.9 % For Joint (Female and Female) | Registration Charges: Male Ownership: 1%, Female Ownership: No registration charges,  Joint (Male + Female) Ownership: 1 % ",3,Apartment,912.0,Carpet Area,8799888,True,Mar ‘25 possession,03-2025,https://newprojects.99acres.com/projects/aashray_projects_partnership_firm/aashray_aurum/maps/39p80ipz.jpg,https://www.99acres.com/exidmicrosite/property_2d3d_xid.php?projectCode=53445&bno=101&blockId=112024&fno=F1_101&measurement=1&jquery=1&compare=1&g2c=1&hide_button=1&switch_HD=1&platform=DESKTOP,MID FLOOR LLP (RERA REGISTERED Dealer) | Aman Kesrani (RERA REGISTERED Dealer) | Satish Jadav (RERA REGISTERED Dealer)
436205,Keshav Stateland,Residential,NEW LAUNCH,Ahmedabad West,Science City,Gujarat,23.077457906396212,72.50466184539377,"Hebatpur, Ahmedabad West",380060,0,0,Price on Request,https://www.99acres.com/exidmicrosite/siteplan_g2c.php?live=2&g2c=1&xid_request=1&code=58946,True,"4,5,6","Around 10 km from National Highway 147
 | Close to Ahmedabad Junction
 | 16 km from Sardar Vallabhbhai Patel International Airport
 | Get Unit of your choice","Stamp Duty: 5.9 % for Male, 4.9 % for Female, 5.9 % for Joint (Male and Female), 4.9 % For Joint (Female and Female) | Registration Charges: Male Ownership: 1%, Female Ownership: No registration charges,  Joint (Male + Female) Ownership: 1 % ",4,Apartment,2112.85,Carpet Area,0,False,Mar ‘31 possession,03-2031,https://imagecdn.99acres.com/projects/example/yadh5gu_1734949026_541051085.jpg,https://www.99acres.com/exidmicrosite/property_2d3d_xid.php?projectCode=58946&bno=103&blockId=123170&fno=F1_103&measurement=1&jquery=1&compare=1&g2c=1&hide_button=1&switch_HD=1&platform=DESKTOP,
436205,Keshav Stateland,Residential,NEW LAUNCH,Ahmedabad West,Science City,Gujarat,23.077457906396212,72.50466184539377,"Hebatpur, Ahmedabad West",380060,0,0,Price on Request,https://www.99acres.com/exidmicrosite/siteplan_g2c.php?live=2&g2c=1&xid_request=1&code=58946,True,"4,5,6","Around 10 km from National Highway 147
 | Close to Ahmedabad Junction
 | 16 km from Sardar Vallabhbhai Patel International Airport
 | Get Unit of your choice","Stamp Duty: 5.9 % for Male, 4.9 % for Female, 5.9 % for Joint (Male and Female), 4.9 % For Joint (Female and Female) | Registration Charges: Male Ownership: 1%, Female Ownership: No registration charges,  Joint (Male + Female) Ownership: 1 % ",4,Apartment,2424.35,Carpet Area,0,False,Mar ‘31 possession,03-2031,https://imagecdn.99acres.com/projects/example/z43s1k4_1734947472_541035911.jpg,https://www.99acres.com/exidmicrosite/property_2d3d_xid.php?projectCode=58946&bno=104&blockId=123170&fno=F1_104&measurement=1&jquery=1&compare=1&g2c=1&hide_button=1&switch_HD=1&platform=DESKTOP,
436205,Keshav Stateland,Residential,NEW LAUNCH,Ahmedabad West,Science City,Gujarat,23.077457906396212,72.50466184539377,"Hebatpur, Ahmedabad West",380060,0,0,Price on Request,https://www.99acres.com/exidmicrosite/siteplan_g2c.php?live=2&g2c=1&xid_request=1&code=58946,True,"4,5,6","Around 10 km from National Highway 147
 | Close to Ahmedabad Junction
 | 16 km from Sardar Vallabhbhai Patel International Airport
 | Get Unit of your choice","Stamp Duty: 5.9 % for Male, 4.9 % for Female, 5.9 % for Joint (Male and Female), 4.9 % For Joint (Female and Female) | Registration Charges: Male Ownership: 1%, Female Ownership: No registration charges,  Joint (Male + Female) Ownership: 1 % ",4,Apartment,2885.8,Carpet Area,0,False,Mar ‘31 possession,03-2031,https://imagecdn.99acres.com/projects/example/vnoiutc_1734948346_541044109.jpg,https://www.99acres.com/exidmicrosite/property_2d3d_xid.php?projectCode=58946&bno=105&blockId=123170&fno=F1_105&measurement=1&jquery=1&compare=1&g2c=1&hide_button=1&switch_HD=1&platform=DESKTOP,
436205,Keshav Stateland,Residential,NEW LAUNCH,Ahmedabad West,Science City,Gujarat,23.077457906396212,72.50466184539377,"Hebatpur, Ahmedabad West",380060,0,0,Price on Request,https://www.99acres.com/exidmicrosite/siteplan_g2c.php?live=2&g2c=1&xid_request=1&code=58946,True,"4,5,6","Around 10 km from National Highway 147
 | Close to Ahmedabad Junction
 | 16 km from Sardar Vallabhbhai Patel International Airport
 | Get Unit of your choice","Stamp Duty: 5.9 % for Male, 4.9 % for Female, 5.9 % for Joint (Male and Female), 4.9 % For Joint (Female and Female) | Registration Charges: Male Ownership: 1%, Female Ownership: No registration charges,  Joint (Male + Female) Ownership: 1 % ",4,Apartment,2902.92,Carpet Area,0,False,,,https://imagecdn.99acres.com/projects/example/bkdzoxf_1734948408_541044853.jpg,https://www.99acres.com/exidmicrosite/property_2d3d_xid.php?projectCode=58946&bno=106&blockId=123170&fno=F1_106&measurement=1&jquery=1&compare=1&g2c=1&hide_button=1&switch_HD=1&platform=DESKTOP,
436205,Keshav Stateland,Residential,NEW LAUNCH,Ahmedabad West,Science City,Gujarat,23.077457906396212,72.50466184539377,"Hebatpur, Ahmedabad West",380060,0,0,Price on Request,https://www.99acres.com/exidmicrosite/siteplan_g2c.php?live=2&g2c=1&xid_request=1&code=58946,True,"4,5,6","Around 10 km from National Highway 147
 | Close to Ahmedabad Junction
 | 16 km from Sardar Vallabhbhai Patel International Airport
 | Get Unit of your choice","Stamp Duty: 5.9 % for Male, 4.9 % for Female, 5.9 % for Joint (Male and Female), 4.9 % For Joint (Female and Female) | Registration Charges: Male Ownership: 1%, Female Ownership: No registration charges,  Joint (Male + Female) Ownership: 1 % ",4,Apartment,3086.01,Carpet Area,0,False,Mar ‘31 possession,03-2031,https://imagecdn.99acres.com/projects/example/uzfnwfm_1734946464_541026747.jpg,https://www.99acres.com/exidmicrosite/property_2d3d_xid.php?projectCode=58946&bno=107&blockId=123170&fno=F1_107&measurement=1&jquery=1&compare=1&g2c=1&hide_button=1&switch_HD=1&platform=DESKTOP,
436205,Keshav Stateland,Residential,NEW LAUNCH,Ahmedabad West,Science City,Gujarat,23.077457906396212,72.50466184539377,"Hebatpur, Ahmedabad West",380060,0,0,Price on Request,https://www.99acres.com/exidmicrosite/siteplan_g2c.php?live=2&g2c=1&xid_request=1&code=58946,True,"4,5,6","Around 10 km from National Highway 147
 | Close to Ahmedabad Junction
 | 16 km from Sardar Vallabhbhai Patel International Airport
 | Get Unit of your choice","Stamp Duty: 5.9 % for Male, 4.9 % for Female, 5.9 % for Joint (Male and Female), 4.9 % For Joint (Female and Female) | Registration Charges: Male Ownership: 1%, Female Ownership: No registration charges,  Joint (Male + Female) Ownership: 1 % ",4,Apartment,3104.63,Carpet Area,0,False,Mar ‘31 possession,03-2031,https://imagecdn.99acres.com/projects/example/7bqkn7j_1734947137_541033245.jpg,https://www.99acres.com/exidmicrosite/property_2d3d_xid.php?projectCode=58946&bno=108&blockId=123170&fno=F1_108&measurement=1&jquery=1&compare=1&g2c=1&hide_button=1&switch_HD=1&platform=DESKTOP,
